subcarrier_1,subcarrier_4,subcarrier_5,subcarrier_6,subcarrier_7,subcarrier_8,subcarrier_9,subcarrier_10,timestamp
-15.0,-12.0,-4.0,-10.0,-1.0,-9.0,-9.0,3.0,1284.89
32.0,-9.0,-6.0,1.0,-5.0,2.0,0.0,7.0,1284.89
32.0,-2.0,-11.0,3.0,-2.0,1.0,-5.0,7.0,1284.9
0.0,-14.0,5.0,-3.0,3.0,-10.0,-12.0,-3.0,1284.91
-32.0,-10.0,12.0,-13.0,14.0,-12.0,13.0,-12.0,1284.93
-64.0,-21.0,-10.0,-18.0,-12.0,-13.0,-10.0,-11.0,1284.94
-64.0,-8.0,-18.0,-13.0,-16.0,-7.0,-15.0,-4.0,1284.95
-93.0,19.0,-7.0,18.0,-8.0,19.0,-6.0,12.0,1284.95
-29.0,12.0,17.0,12.0,9.0,8.0,15.0,5.0,1284.96
-79.0,-18.0,-3.0,-14.0,-5.0,-13.0,-6.0,-13.0,1284.96
-15.0,-14.0,14.0,-16.0,15.0,-11.0,11.0,-11.0,1284.97
-32.0,16.0,-6.0,17.0,-2.0,13.0,3.0,15.0,1284.97
-32.0,3.0,18.0,-1.0,16.0,2.0,14.0,-2.0,1284.98
-32.0,-22.0,9.0,-13.0,7.0,-15.0,6.0,-16.0,1284.98
32.0,1.0,7.0,-5.0,-6.0,-5.0,0.0,5.0,1285.02
97.0,-2.0,2.0,-3.0,11.0,-5.0,-4.0,-9.0,1285.03
-112.0,-1.0,-9.0,-4.0,-6.0,-2.0,-5.0,-3.0,1285.03
32.0,4.0,-4.0,1.0,8.0,2.0,4.0,-2.0,1285.04
32.0,16.0,-9.0,15.0,-8.0,13.0,-8.0,13.0,1285.05
32.0,-20.0,-7.0,-16.0,-5.0,-17.0,-7.0,-12.0,1285.05
66.0,1.0,22.0,2.0,21.0,-1.0,19.0,-3.0,1285.06
2.0,13.0,-12.0,11.0,-13.0,13.0,-10.0,13.0,1285.06
114.0,1.0,-14.0,4.0,-13.0,4.0,-16.0,7.0,1285.07
18.0,-7.0,-4.0,10.0,-5.0,16.0,-2.0,2.0,1285.08
-64.0,6.0,6.0,8.0,-1.0,-6.0,9.0,-11.0,1285.09
-127.0,17.0,-5.0,17.0,-4.0,16.0,-4.0,15.0,1285.14
-63.0,-10.0,-18.0,-8.0,-13.0,-6.0,-14.0,-7.0,1285.15
-48.0,15.0,8.0,11.0,11.0,10.0,14.0,7.0,1285.15
16.0,16.0,-8.0,14.0,-9.0,17.0,-8.0,16.0,1285.16
18.0,-10.0,17.0,-10.0,14.0,-17.0,10.0,-13.0,1285.16
-46.0,8.0,-22.0,4.0,-11.0,5.0,-17.0,11.0,1285.17
-128.0,-11.0,14.0,-7.0,13.0,-12.0,15.0,-9.0,1285.17
-64.0,5.0,17.0,5.0,18.0,1.0,16.0,1.0,1285.18
-128.0,1.0,11.0,0.0,16.0,-2.0,16.0,-1.0,1285.19
-64.0,19.0,7.0,15.0,5.0,14.0,7.0,8.0,1285.19
-64.0,10.0,8.0,9.0,0.0,-12.0,5.0,1.0,1285.21
-46.0,-9.0,17.0,-13.0,14.0,-12.0,10.0,-10.0,1285.24
-110.0,-19.0,-15.0,-16.0,-10.0,-15.0,-11.0,-14.0,1285.25
32.0,15.0,-6.0,19.0,-4.0,15.0,-6.0,13.0,1285.25
-64.0,-12.0,-14.0,-11.0,-16.0,-10.0,-16.0,-4.0,1285.26
96.0,-14.0,8.0,-10.0,9.0,-11.0,7.0,-11.0,1285.26
32.0,1.0,22.0,-1.0,18.0,-1.0,15.0,-7.0,1285.27
-47.0,13.0,-11.0,16.0,-11.0,15.0,-7.0,15.0,1285.28
17.0,-18.0,3.0,-18.0,2.0,-16.0,-4.0,-14.0,1285.28
-32.0,-6.0,16.0,-6.0,13.0,-7.0,14.0,-13.0,1285.29
-32.0,-21.0,-2.0,-13.0,1.0,-18.0,-7.0,-14.0,1285.29
-112.0,18.0,15.0,9.0,6.0,3.0,-5.0,-9.0,1285.3
32.0,3.0,-1.0,2.0,4.0,4.0,-3.0,2.0,1285.3
0.0,4.0,-19.0,4.0,-19.0,9.0,-19.0,8.0,1285.34
-112.0,23.0,0.0,23.0,2.0,19.0,2.0,19.0,1285.35
-48.0,-12.0,19.0,-11.0,13.0,-14.0,14.0,-12.0,1285.35
96.0,-16.0,16.0,-16.0,13.0,-18.0,14.0,-17.0,1285.36
-32.0,10.0,21.0,10.0,18.0,5.0,21.0,3.0,1285.37
-32.0,21.0,-4.0,18.0,-3.0,18.0,-1.0,16.0,1285.37
32.0,-15.0,-7.0,-7.0,-9.0,1.0,4.0,15.0,1285.39
67.0,4.0,8.0,-3.0,1.0,2.0,14.0,2.0,1285.42
32.0,15.0,-14.0,5.0,1.0,0.0,-5.0,7.0,1285.42
32.0,-4.0,-7.0,-6.0,0.0,1.0,-9.0,4.0,1285.43
32.0,3.0,-4.0,5.0,7.0,-7.0,0.0,0.0,1285.43
-112.0,3.0,18.0,7.0,17.0,3.0,18.0,1.0,1285.45
83.0,22.0,4.0,18.0,4.0,16.0,4.0,15.0,1285.45
-109.0,15.0,-14.0,17.0,-12.0,11.0,-12.0,17.0,1285.46
32.0,-21.0,5.0,-18.0,-1.0,-19.0,-1.0,-19.0,1285.46
-32.0,12.0,17.0,13.0,14.0,8.0,14.0,7.0,1285.47
80.0,-14.0,11.0,-12.0,10.0,-15.0,12.0,-12.0,1285.47
-32.0,-1.0,-20.0,1.0,-19.0,1.0,-18.0,2.0,1285.48
3.0,22.0,-7.0,22.0,-5.0,18.0,-4.0,17.0,1285.48
67.0,17.0,-15.0,19.0,-11.0,17.0,-11.0,18.0,1285.49
-32.0,-21.0,-7.0,-20.0,-10.0,-16.0,-10.0,-19.0,1285.49
-32.0,5.0,-22.0,6.0,-19.0,9.0,-19.0,9.0,1285.5
-96.0,-9.0,8.0,-9.0,0.0,0.0,4.0,-2.0,1285.51
-48.0,3.0,6.0,1.0,3.0,-3.0,-1.0,-5.0,1285.53
-31.0,3.0,-21.0,7.0,-3.0,7.0,-2.0,6.0,1285.54
2.0,6.0,-16.0,9.0,-14.0,9.0,-16.0,10.0,1285.55
-32.0,11.0,-15.0,12.0,-16.0,13.0,-12.0,16.0,1285.56
-96.0,16.0,2.0,15.0,6.0,14.0,5.0,14.0,1285.56
-96.0,16.0,-13.0,17.0,-11.0,15.0,-11.0,14.0,1285.57
-112.0,4.0,-16.0,-1.0,-17.0,3.0,-17.0,4.0,1285.57
-48.0,19.0,10.0,14.0,14.0,11.0,9.0,12.0,1285.58
-95.0,13.0,16.0,10.0,13.0,9.0,13.0,8.0,1285.58
-31.0,10.0,-22.0,9.0,-21.0,12.0,-16.0,10.0,1285.59
-32.0,-6.0,-17.0,-6.0,-17.0,-3.0,-19.0,-4.0,1285.59
32.0,0.0,-7.0,-1.0,-4.0,2.0,3.0,-2.0,1285.61
-63.0,-9.0,1.0,-1.0,-2.0,-4.0,-3.0,-12.0,1285.63
-64.0,-18.0,8.0,-18.0,7.0,-14.0,7.0,-16.0,1285.65
-64.0,10.0,13.0,4.0,15.0,3.0,19.0,-1.0,1285.66
-64.0,18.0,-4.0,18.0,-6.0,13.0,-10.0,18.0,1285.66
-64.0,-1.0,-22.0,-1.0,-23.0,0.0,-21.0,8.0,1285.67
-32.0,-16.0,7.0,-21.0,1.0,-18.0,4.0,-16.0,1285.67
-32.0,-14.0,-25.0,-6.0,-17.0,-6.0,-18.0,-2.0,1285.68
-64.0,15.0,4.0,15.0,6.0,17.0,-1.0,17.0,1285.68
-32.0,-18.0,-9.0,-12.0,-11.0,-12.0,-9.0,-9.0,1285.69
-63.0,7.0,-17.0,7.0,-11.0,11.0,-16.0,12.0,1285.69
1.0,3.0,-17.0,6.0,-12.0,10.0,-12.0,8.0,1285.7
32.0,-5.0,-10.0,2.0,0.0,-12.0,1.0,-3.0,1285.71
64.0,-17.0,-4.0,-4.0,0.0,-4.0,-8.0,-3.0,1285.73
-128.0,-6.0,-19.0,-2.0,-3.0,-5.0,0.0,2.0,1285.74
-32.0,-14.0,9.0,-18.0,10.0,-17.0,11.0,-18.0,1285.75
0.0,-17.0,-11.0,-16.0,-11.0,-12.0,-14.0,-14.0,1285.76
32.0,8.0,-19.0,13.0,-10.0,16.0,-15.0,18.0,1285.76
64.0,-19.0,-1.0,-15.0,-6.0,-19.0,-3.0,-19.0,1285.77
-128.0,-20.0,2.0,-17.0,2.0,-20.0,-1.0,-24.0,1285.78
-111.0,12.0,-1.0,3.0,5.0,-2.0,17.0,1.0,1285.78
-47.0,-13.0,-4.0,-4.0,-3.0,-9.0,2.0,0.0,1285.79
48.0,7.0,2.0,7.0,6.0,1.0,5.0,-1.0,1285.8
-79.0,12.0,-5.0,4.0,6.0,2.0,0.0,-5.0,1285.8
-15.0,-14.0,-12.0,-8.0,-2.0,-4.0,-5.0,3.0,1285.81
32.0,1.0,-9.0,-6.0,-5.0,7.0,-2.0,0.0,1285.81
-96.0,12.0,2.0,-9.0,19.0,8.0,12.0,-18.0,1285.82
-48.0,-7.0,10.0,-6.0,4.0,0.0,-2.0,-12.0,1285.83
-111.0,-10.0,11.0,-14.0,15.0,-9.0,18.0,-8.0,1285.86
-47.0,19.0,2.0,18.0,4.0,19.0,-1.0,17.0,1285.86
48.0,8.0,-14.0,10.0,-12.0,13.0,-12.0,13.0,1285.87
113.0,-8.0,12.0,-9.0,12.0,-10.0,9.0,-12.0,1285.87
-15.0,17.0,3.0,17.0,1.0,12.0,2.0,12.0,1285.88
-79.0,13.0,-12.0,13.0,-10.0,14.0,-10.0,15.0,1285.88
-32.0,16.0,5.0,15.0,13.0,12.0,7.0,14.0,1285.89
96.0,-2.0,13.0,-7.0,17.0,-6.0,17.0,-10.0,1285.89
-48.0,10.0,13.0,7.0,16.0,3.0,18.0,5.0,1285.9
-32.0,9.0,17.0,10.0,14.0,6.0,16.0,4.0,1285.91
-109.0,-12.0,17.0,-14.0,13.0,-14.0,14.0,-12.0,1285.96
-45.0,-15.0,11.0,-15.0,15.0,-19.0,11.0,-16.0,1285.96
-32.0,10.0,15.0,12.0,17.0,7.0,13.0,9.0,1285.97
-32.0,-13.0,15.0,-13.0,16.0,-13.0,17.0,-13.0,1285.98
-32.0,-24.0,-12.0,-21.0,-10.0,-18.0,-10.0,-14.0,1285.98
-48.0,-18.0,8.0,-19.0,5.0,-19.0,8.0,-18.0,1285.99
-64.0,-19.0,1.0,-19.0,-1.0,-20.0,-2.0,-18.0,1285.99
64.0,8.0,-3.0,6.0,-1.0,9.0,-3.0,5.0,1286.02
16.0,-3.0,10.0,-3.0,2.0,10.0,10.0,-13.0,1286.03
-48.0,-11.0,16.0,-3.0,5.0,-8.0,-10.0,4.0,1286.04
-48.0,-14.0,3.0,3.0,5.0,-11.0,3.0,-5.0,1286.04
32.0,13.0,-7.0,-2.0,10.0,8.0,0.0,1.0,1286.05
32.0,0.0,8.0,-12.0,-6.0,-1.0,8.0,-8.0,1286.06
32.0,-9.0,-3.0,-9.0,-3.0,-8.0,-8.0,-5.0,1286.06
64.0,-20.0,-10.0,-22.0,-8.0,-17.0,-7.0,-21.0,1286.07
-48.0,19.0,-8.0,17.0,-7.0,17.0,-7.0,19.0,1286.07
16.0,-8.0,-25.0,-8.0,-21.0,-6.0,-23.0,-9.0,1286.08
-32.0,13.0,-5.0,17.0,-6.0,17.0,-8.0,15.0,1286.08
-128.0,-8.0,-17.0,-7.0,-5.0,-1.0,-12.0,6.0,1286.09
-64.0,-5.0,-3.0,-9.0,-1.0,4.0,1.0,2.0,1286.1
-128.0,-8.0,-3.0,-2.0,5.0,1.0,-11.0,2.0,1286.1
-48.0,8.0,22.0,6.0,18.0,7.0,21.0,4.0,1286.16
-32.0,-6.0,20.0,-6.0,18.0,-10.0,20.0,-8.0,1286.17
-48.0,-19.0,6.0,-22.0,5.0,-18.0,5.0,-20.0,1286.17
0.0,-25.0,-9.0,-21.0,-6.0,-22.0,-7.0,-18.0,1286.18
-128.0,-6.0,-24.0,-3.0,-20.0,-7.0,-22.0,-4.0,1286.18
16.0,-20.0,-11.0,-25.0,-8.0,-21.0,-8.0,-15.0,1286.19
-64.0,0.0,-26.0,-1.0,-18.0,2.0,-23.0,7.0,1286.2
-128.0,11.0,-17.0,11.0,-18.0,11.0,-20.0,16.0,1286.2
-64.0,-2.0,-24.0,-1.0,-20.0,2.0,-19.0,0.0,1286.21
-32.0,0.0,-18.0,-3.0,-20.0,2.0,-21.0,5.0,1286.21
32.0,10.0,8.0,4.0,5.0,1.0,-5.0,-6.0,1286.23
80.0,-20.0,10.0,-17.0,8.0,-18.0,11.0,-15.0,1286.27
-112.0,14.0,14.0,16.0,14.0,13.0,13.0,8.0,1286.27
-32.0,19.0,-10.0,22.0,-7.0,24.0,-5.0,22.0,1286.28
-32.0,11.0,18.0,11.0,16.0,11.0,18.0,9.0,1286.28
0.0,-14.0,12.0,-14.0,10.0,-15.0,9.0,-16.0,1286.29
0.0,12.0,-5.0,3.0,10.0,-11.0,-1.0,2.0,1286.35
96.0,15.0,20.0,13.0,21.0,11.0,17.0,10.0,1286.37
-32.0,20.0,4.0,24.0,7.0,19.0,4.0,21.0,1286.37
65.0,7.0,22.0,6.0,18.0,2.0,14.0,4.0,1286.38
0.0,-6.0,-24.0,-4.0,-21.0,-2.0,-21.0,-1.0,1286.38
-15.0,1.0,22.0,2.0,19.0,-3.0,21.0,-1.0,1286.47
49.0,10.0,19.0,11.0,18.0,7.0,19.0,3.0,1286.47
-64.0,7.0,17.0,8.0,15.0,8.0,16.0,7.0,1286.48
0.0,14.0,-9.0,12.0,-10.0,15.0,-12.0,9.0,1286.49
-48.0,-18.0,8.0,-15.0,10.0,-17.0,12.0,-18.0,1286.49
3.0,-19.0,-2.0,-21.0,0.0,-19.0,-1.0,-19.0,1286.5
67.0,-23.0,1.0,-16.0,4.0,-16.0,4.0,-18.0,1286.5
0.0,17.0,11.0,14.0,13.0,12.0,12.0,12.0,1286.51
64.0,10.0,-17.0,12.0,-14.0,15.0,-11.0,12.0,1286.51
0.0,10.0,-15.0,15.0,-17.0,10.0,-14.0,16.0,1286.52
-96.0,3.0,14.0,-6.0,11.0,-7.0,-14.0,-13.0,1286.52
-64.0,-19.0,-4.0,-5.0,-7.0,-5.0,-1.0,8.0,1286.56
-64.0,-2.0,9.0,-8.0,6.0,2.0,1.0,0.0,1286.56
-64.0,5.0,-1.0,6.0,-5.0,-7.0,6.0,-11.0,1286.57
-64.0,-5.0,-9.0,-1.0,-5.0,3.0,-1.0,0.0,1286.57
32.0,23.0,-1.0,22.0,-1.0,21.0,2.0,18.0,1286.58
-32.0,-10.0,-17.0,-8.0,-19.0,-10.0,-19.0,-4.0,1286.58
-96.0,10.0,-19.0,11.0,-20.0,12.0,-16.0,13.0,1286.59
-64.0,10.0,-20.0,12.0,-15.0,14.0,-17.0,11.0,1286.6
-64.0,-25.0,-6.0,-18.0,-1.0,-17.0,-3.0,-19.0,1286.6
0.0,12.0,3.0,11.0,-2.0,-1.0,6.0,-6.0,1286.62
64.0,-8.0,-3.0,-3.0,-12.0,-2.0,-8.0,1.0,1286.62
32.0,7.0,8.0,13.0,2.0,-4.0,8.0,-1.0,1286.63
32.0,-10.0,-6.0,-4.0,-4.0,-3.0,-7.0,-8.0,1286.63
-96.0,7.0,-7.0,8.0,2.0,4.0,2.0,10.0,1286.64
32.0,-5.0,-1.0,-9.0,-11.0,2.0,-13.0,2.0,1286.64
0.0,0.0,7.0,7.0,0.0,-3.0,6.0,0.0,1286.66
32.0,0.0,4.0,5.0,4.0,-4.0,5.0,-10.0,1286.67
2.0,-20.0,16.0,-19.0,15.0,-20.0,14.0,-21.0,1286.68
66.0,-17.0,-18.0,-16.0,-19.0,-15.0,-18.0,-13.0,1286.68
0.0,19.0,6.0,19.0,8.0,16.0,4.0,16.0,1286.69
64.0,-16.0,8.0,-16.0,15.0,-14.0,12.0,-17.0,1286.69
-32.0,0.0,19.0,1.0,19.0,-2.0,20.0,-1.0,1286.7
-32.0,-23.0,2.0,-22.0,1.0,-22.0,2.0,-25.0,1286.7
96.0,-7.0,-25.0,1.0,-24.0,-2.0,-25.0,0.0,1286.71
0.0,-20.0,-9.0,-20.0,-8.0,-18.0,-10.0,-20.0,1286.71
0.0,-22.0,0.0,-24.0,-6.0,-18.0,0.0,-21.0,1286.72
-32.0,-3.0,-22.0,-5.0,-17.0,-2.0,-19.0,2.0,1286.72
-32.0,2.0,-19.0,4.0,-17.0,6.0,-23.0,5.0,1286.78
-32.0,17.0,-6.0,21.0,-5.0,18.0,-4.0,19.0,1286.78
-32.0,10.0,14.0,5.0,12.0,10.0,15.0,7.0,1286.79
-32.0,-17.0,13.0,-11.0,18.0,-15.0,15.0,-12.0,1286.79
-32.0,-14.0,-19.0,-16.0,-12.0,-17.0,-13.0,-11.0,1286.8
-32.0,19.0,-14.0,15.0,-11.0,16.0,-13.0,16.0,1286.81
64.0,23.0,1.0,23.0,1.0,20.0,1.0,19.0,1286.81
-32.0,-22.0,2.0,-22.0,-3.0,-21.0,1.0,-18.0,1286.82
-32.0,-14.0,-16.0,-13.0,-21.0,-12.0,-21.0,-12.0,1286.82
32.0,0.0,6.0,-9.0,4.0,-5.0,-13.0,-4.0,1286.83
