Subcarrier,Lag,Cross-Correlation
3,162,-0.12669411931034255
3,163,-0.08895578760034996
3,164,-0.03433053292425627
3,165,-0.022726685729893725
3,166,-0.042792850378061825
3,167,-0.07008483204857481
3,168,-0.07691380924651238
3,169,-0.08521093935458723
3,170,-0.08032231483900562
3,171,-0.014568807763412208
3,172,0.025742988970556095
3,173,0.0438304576431612
3,174,0.04789244823047377
3,175,0.08994948238108472
3,176,0.1142836443834589
3,177,0.136458132906178
3,178,0.14389625275223766
3,179,0.11945184437375611
3,180,0.07929733909697381
3,181,0.03856732610752755
3,182,0.026311839586128104
3,183,0.0029239318031663813
3,184,-0.07445651194163448
3,185,-0.09550563814698498
3,186,-0.10583647051266934
3,187,-0.08132004790751006
3,188,-0.06064301569487187
3,189,-0.017115867526581438
3,190,-0.026654645336157516
3,191,-0.041420619320174885
3,192,-0.06100848217675621
3,193,-0.037177845147772795
3,194,0.007595646121645298
3,195,-0.0008227070282446599
4,-195,-0.00018104142000067273
4,-194,-0.0018399397428890535
4,-193,-0.0014217919243304272
4,-192,0.0021751663963420374
4,-191,0.0001526241639303524
4,-190,-0.004177358349875159
4,-189,0.0002301061722621278
4,-188,0.0020505859100614318
4,-187,-0.0005502012711034569
4,-186,-0.0035648507879493673
4,-185,-0.00020741460793408906
4,-184,0.0032341891341565896
4,-183,-0.001478743451572395
4,-182,-0.0024332131648368673
4,-181,0.0059136267680407395
4,-180,0.0032210308393601076
4,-179,0.0020509494329203804
4,-178,0.003529262704908759
4,-177,0.0029909868792423362
4,-176,9.895635630137642e-05
4,-175,0.004618196504362337
4,-174,0.0037267495471690927
4,-173,0.004243242086135073
4,-172,0.004717452991865287
4,-171,0.007270783573056876
4,-170,0.010084172552061616
4,-169,-0.0007530787625081414
4,-168,-0.006149446999334252
4,-167,0.007014501161638341
4,-166,0.002818564743341614
4,-165,0.0003692391977869652
4,-164,0.0019396115309896237
4,-163,0.0033870594652178213
4,-162,0.009308488055570614
4,-161,0.007904911311517368
4,-160,0.0025109074388357886
4,-159,0.0036748842971352927
4,-158,-0.009179784676607327
4,-157,0.006240615773416946
4,-156,0.008284488268590415
4,-155,-0.0027931404414467563
4,-154,0.004808391059583177
4,-153,0.006513245890607643
4,-152,0.007695256253934938
4,-151,0.00949886202451593
4,-150,-0.002895688730487795
4,-149,-0.004050377715430304
4,-148,0.007215535792675961
4,-147,0.013371652721532174
4,-146,0.013851504629477705
4,-145,-0.0026214520469015215
4,-144,0.007678287255013923
4,-143,0.0121091342191353
4,-142,0.00804346700515966
4,-141,-0.0038387937764543796
4,-140,0.005824590330740849
4,-139,0.0005618374664784687
4,-138,0.010669972963621125
4,-137,0.00403691725716478
4,-136,0.006290092392621221
4,-135,0.010814086016966915
4,-134,0.008697052101201282
4,-133,0.0018803431075594492
4,-132,-0.0035923617069296247
4,-131,0.007697850842236183
4,-130,0.004852491747040871
4,-129,0.002184559265941418
4,-128,0.012087198071265976
4,-127,0.0043261248411883635
4,-126,0.003307664901033689
4,-125,0.0020993834338588874
4,-124,-0.005013769932901176
4,-123,0.010206085415271156
4,-122,0.00031753243815458475
4,-121,0.0003076250632937902
4,-120,0.012595719229855987
4,-119,0.011435623520480345
4,-118,0.007177667952901391
4,-117,0.008805605839768091
4,-116,0.01821748356054881
4,-115,0.0012310494771724672
4,-114,0.010796315686498283
4,-113,-0.0044256702147117835
4,-112,0.014861287338178961
4,-111,0.013582203618407842
4,-110,0.0054891035775203705
4,-109,0.013344861853550943
4,-108,-0.009292299181789712
4,-107,0.004511014712014558
4,-106,0.0030899154207987625
4,-105,-0.004383450287339948
4,-104,0.014620739117242995
4,-103,-0.00042301867881316393
4,-102,0.019016854891878973
4,-101,-0.0015702585555374138
4,-100,-0.009121788201975489
4,-99,0.008322436969141287
4,-98,-0.004950528381612702
4,-97,0.013154628656089006
4,-96,0.002752508049222579
4,-95,0.002931193260292673
4,-94,0.005489569501149771
4,-93,0.011361529309898675
4,-92,-0.008197920628765327
4,-91,-0.002053820338021584
4,-90,-0.0036331932262056704
4,-89,-0.0035568917953591153
4,-88,0.016614667401824143
4,-87,0.008678965303620284
4,-86,0.0022730160722286676
4,-85,0.020297691481421933
4,-84,-0.007840436470138485
4,-83,0.015626819658160505
4,-82,-0.002445535550062744
4,-81,-0.0045843061310540285
4,-80,-0.008533018330657054
4,-79,0.004129281229572892
4,-78,0.0071052666734574
4,-77,-0.0018311739211364282
4,-76,-0.013641505064848299
4,-75,0.012363402957758627
4,-74,0.014724021993048852
4,-73,-0.005626346563389473
4,-72,-0.00013405885147202898
4,-71,-0.00568738180739049
4,-70,0.0037969107521176196
4,-69,0.011105730500855948
4,-68,-0.0011880877080300567
4,-67,0.0027698575230996184
4,-66,-0.0028544113372860904
4,-65,0.009426683756191443
4,-64,0.013911865383344478
4,-63,-0.01393004726273907
4,-62,0.012157285217041906
4,-61,-0.0011800695102527836
4,-60,0.003742352471158677
4,-59,-0.008061221853724654
4,-58,0.008488697647687903
4,-57,0.022883782772075218
4,-56,-0.00294138900795332
4,-55,0.012525701250136426
4,-54,-0.0023746391554881714
4,-53,0.01059814041760747
4,-52,0.005115042075604154
4,-51,0.0005424929099898991
4,-50,-0.012348768133496377
4,-49,-0.005275550351775712
4,-48,-0.009390546948355252
4,-47,-0.008206715556789411
4,-46,0.003891767809295636
4,-45,-0.021557406774392173
4,-44,-0.007225628312135512
4,-43,0.009766646314028469
4,-42,-0.02724873020681201
4,-41,0.018655804807154515
4,-40,-0.019072957650626245
4,-39,-0.012739745494855828
4,-38,0.015247501560220509
4,-37,-0.008893739810559182
4,-36,6.584720145253135e-05
4,-35,-0.013785077512608145
4,-34,0.017086784387768485
4,-33,0.008318023027363492
4,-32,0.001077816721515263
4,-31,0.0016742607070636597
4,-30,-0.0037785484060535394
4,-29,-0.012032186362722961
4,-28,-0.012042196969851952
4,-27,0.011670763562385946
4,-26,0.011382185510784515
4,-25,-0.0091782506166693
4,-24,0.0012552452830191822
4,-23,-0.025750439443054034
4,-22,0.003517796223705938
4,-21,-0.011224263210517688
4,-20,-0.011793248663740964
4,-19,-0.010806511330155434
4,-18,-0.030712482733965603
4,-17,-0.015354005658413095
4,-16,-0.028695705801893834
4,-15,-0.012584191774726307
4,-14,-0.02380283166838849
4,-13,-0.028368697339949067
4,-12,-0.016640419570241302
4,-11,-0.048306701758480744
4,-10,-0.04006572604950351
4,-9,-0.049389697590997074
4,-8,-0.055036548669424416
4,-7,-0.07035372119196291
4,-6,-0.07212619014487053
4,-5,-0.10230494925993183
4,-4,-0.11307685830083193
4,-3,-0.12549169845455435
4,-2,-0.09233314011671158
4,-1,-0.023302392204349497
4,0,-0.04847847906962282
4,1,-0.07415771546424046
4,2,-0.11540653420194898
4,3,-0.07288773979324362
4,4,-0.027013438144580338
4,5,-0.03471249141189894
4,6,-0.024804733795773914
4,7,0.06329342753615114
4,8,0.10865552060387293
4,9,0.12691458689255897
4,10,0.10098399639847726
4,11,0.07122844666656414
4,12,0.03820853783159541
4,13,0.037020281851664186
4,14,-0.013600560320739528
4,15,-0.04352349608533773
4,16,-0.07033391149960283
4,17,-0.05195027514274754
4,18,-0.046811735023155256
4,19,-0.10273390552412447
4,20,-0.1004467798958982
4,21,-0.1081487956334122
4,22,-0.03533394109750594
4,23,-0.004084786677080113
4,24,0.004219402512968223
4,25,0.00479072847467518
4,26,-0.04475253780614426
4,27,-0.04017891670751151
4,28,-0.06273333233547351
4,29,-0.060756112107201596
4,30,-0.040366676511555226
4,31,0.022586253892556113
4,32,0.04269827312039899
4,33,0.039433287793523675
4,34,0.04345952161732208
4,35,0.07492401467415111
4,36,0.06237083161035684
4,37,0.04818662014729034
4,38,0.08928435750047937
4,39,0.09801163827323864
4,40,0.09270927792776641
4,41,0.14250954601883095
4,42,0.09782635662369651
4,43,0.12434295475353656
4,44,0.095656418341984
4,45,0.060711492916432956
4,46,0.05294389949057603
4,47,0.00883345103079069
4,48,0.027575425672172364
4,49,-0.023140615067196495
4,50,-0.07367386363046412
4,51,-0.09958106118989263
4,52,-0.09357219333885501
4,53,-0.020399981051611654
4,54,-0.007036735248677188
4,55,-0.015674937916633956
4,56,-0.03793451568889394
4,57,-0.04886986570998152
4,58,-0.08467130418879258
4,59,-0.1028970063138554
4,60,-0.08209518442502729
4,61,-0.09255287165410711
4,62,-0.0729108636348812
4,63,-0.09510766867986427
4,64,-0.10973389122379884
4,65,-0.03857102618801374
4,66,0.04067057804183134
4,67,0.1094929213561374
4,68,0.15902718096482488
4,69,0.15773441912837502
4,70,0.16308202833399343
4,71,0.15649425575047154
4,72,0.18824114342761752
4,73,0.18581559471099068
4,74,0.17883368961025023
4,75,0.18883753033736803
4,76,0.13470467289391422
4,77,0.09180128048962619
4,78,0.013500015325858731
4,79,-0.03613587176129886
4,80,-0.09900790114202995
4,81,-0.1154374612234518
4,82,-0.13977366198163155
4,83,-0.11789988796727885
4,84,-0.13157163916012335
4,85,-0.10567853374303847
4,86,-0.08530093711686504
4,87,-0.06903251943140497
4,88,-0.08866607239844115
4,89,-0.05631185880982118
4,90,-0.10023386206921188
4,91,-0.07121680561392452
4,92,-0.06570075231553078
4,93,-0.08265169731135592
4,94,-0.04052702424761149
4,95,0.01719102622573814
4,96,0.06059460503766537
4,97,0.09333982047530509
4,98,0.06164026803210301
4,99,0.0467119858296578
4,100,0.08586487414057137
4,101,0.09527823186296343
4,102,0.06701771906239914
4,103,0.021964850231345034
4,104,-0.0032682412189958807
4,105,-0.003985606555516791
4,106,0.007852739569721452
4,107,0.004889877651428603
4,108,-0.04926152292379744
4,109,-0.029268282660180698
4,110,-0.08519340094508122
4,111,-0.14150409601492903
4,112,-0.09759841649404832
4,113,-0.06713395101122961
4,114,-0.02659860938925629
4,115,-0.05314272137576832
4,116,-0.0003448570570601378
4,117,0.06426384079948048
4,118,0.005031557722791458
4,119,0.04587376944961685
4,120,0.015901006063203188
4,121,0.027773526490034887
4,122,0.02923570941315899
4,123,0.038033172916906326
4,124,-0.011684715790764402
4,125,-0.013507930532476523
4,126,0.008157808684807904
4,127,0.010026465944696417
4,128,0.02347557867067915
4,129,-0.028090848233134944
4,130,-0.03430417912807542
4,131,-0.00012312424906526858
4,132,0.0012877856255301293
4,133,0.07479133098770785
4,134,0.06035836894411732
4,135,0.055436065737080834
4,136,0.057371972090935856
4,137,0.09809312002160606
4,138,0.1005798061691361
4,139,0.09718971777624531
4,140,0.022689657379610824
4,141,-0.016825206135880504
4,142,-0.0170442357262716
4,143,0.06747230471352389
4,144,0.10939250980224949
4,145,0.1252229768327792
4,146,0.09971150957705883
4,147,0.13234097960497737
4,148,0.10872194915579499
4,149,0.09264915764616685
4,150,0.12845758243635239
4,151,0.09532031681601513
4,152,0.07451176260575794
4,153,0.03604954014017625
4,154,0.040551490236247434
4,155,0.04497404741743427
4,156,-0.01455922421352013
4,157,-0.12266849916340318
4,158,-0.19024127748858155
4,159,-0.176375962480176
4,160,-0.16480193667651627
4,161,-0.14756698627872214
4,162,-0.12255460569376116
4,163,-0.08486731273684936
4,164,-0.032203067984698124
4,165,-0.020589844621295202
4,166,-0.04029109153216253
4,167,-0.0663578371130095
4,168,-0.07268086964484363
4,169,-0.07921874490622881
4,170,-0.07453984843835956
4,171,-0.01035972280556374
4,172,0.028333551442328398
4,173,0.04509083575126321
4,174,0.0502111486112407
4,175,0.0883437463395052
4,176,0.1138786982693451
4,177,0.1363511803715795
4,178,0.14577268122934947
4,179,0.11905840653686191
4,180,0.07555661218301592
4,181,0.037073434166385935
4,182,0.02787365289222832
4,183,0.0045650152057808095
4,184,-0.07263784069745324
4,185,-0.1001143383755819
4,186,-0.1146996299676948
4,187,-0.0844221118498833
4,188,-0.05650317540761932
4,189,-0.012641786515082512
4,190,-0.02629842529299728
4,191,-0.036650171147941626
4,192,-0.06183845284857832
4,193,-0.032108807316897824
4,194,0.006699611409165404
4,195,-0.0007384789126511355
5,-195,-0.00016149477860782476
5,-194,-0.0016508635236910174
5,-193,-0.001346839150504734
5,-192,0.002053527634621386
5,-191,0.00037645761437008266
5,-190,-0.003927791126075008
5,-189,5.108499645984837e-05
5,-188,0.002161561740938331
5,-187,-0.0006299280005264822
5,-186,-0.0034711256797263727
5,-185,-0.00035869086628588536
5,-184,0.0027448958560731354
5,-183,-0.00431984425696873
5,-182,-0.004546198647412276
5,-181,0.007355309083278195
5,-180,-0.00010770474689007969
5,-179,-0.0038400438977111537
5,-178,0.0056827716050048185
5,-177,8.907985588946979e-05
5,-176,-0.004214508528584933
5,-175,0.0033762476052787856
5,-174,0.003735743984772188
5,-173,0.0007100054821891925
5,-172,0.0018156076834338186
5,-171,0.006264867319877063
5,-170,0.008291641971876733
5,-169,-0.00043015524349238293
5,-168,-0.006075834149554249
5,-167,0.003348027726378033
5,-166,-0.0005371508155236207
5,-165,-0.0030092654573606824
5,-164,0.0009329282174479171
5,-163,-0.007563147828634695
5,-162,0.007357324755080306
5,-161,0.007228167306008382
5,-160,-0.002151740644713311
5,-159,0.007532689332667918
5,-158,-0.010294734015531382
5,-157,-0.002165290843156647
5,-156,0.009057810541852115
5,-155,-0.008035627416782178
5,-154,0.004308971815694112
5,-153,0.002696492571752893
5,-152,0.005769798325062807
5,-151,0.010168217055586298
5,-150,-0.005407171045818212
5,-149,-0.007439213563304876
5,-148,0.008663833556904442
5,-147,0.004062977831425647
5,-146,0.007449508057464934
5,-145,0.001768501564313238
5,-144,0.005074300382059539
5,-143,0.01544582873129828
5,-142,0.004886423267688155
5,-141,-0.004140903517662504
5,-140,0.011742158182145083
5,-139,-0.0075216135064184566
5,-138,0.003230133374938131
5,-137,0.001399946657886908
5,-136,-0.0015689815547305802
5,-135,0.01079628651299039
5,-134,0.0022297171205218212
5,-133,0.0037575417539769773
5,-132,-0.00514927972996929
5,-131,0.005431854949781665
5,-130,0.0016951893677337754
5,-129,0.0008434993457019213
5,-128,0.009363715307210526
5,-127,-0.002277959892459686
5,-126,-0.0027276132772249034
5,-125,0.004567858942246922
5,-124,-0.0019647249931556312
5,-123,0.00634934438799576
5,-122,-0.010419667469299235
5,-121,-0.002439873355532925
5,-120,0.0011373719549338961
5,-119,0.008042305168690901
5,-118,-0.0009931747075428944
5,-117,0.010714216383563046
5,-116,0.015489424618254392
5,-115,-0.0006922714394743184
5,-114,0.009216845789777984
5,-113,-0.004842204474145357
5,-112,0.016849427999104934
5,-111,0.005677231441751844
5,-110,0.0005007642980897531
5,-109,0.012683753358371703
5,-108,-0.008226778596376338
5,-107,0.00718304726630041
5,-106,-0.004298575718687751
5,-105,-0.006297401057909104
5,-104,0.011972083671776408
5,-103,-0.0027259881909164297
5,-102,0.01353428058823866
5,-101,0.0036565680486449446
5,-100,-0.004224230638331937
5,-99,0.002164478579793084
5,-98,-0.005582338209626882
5,-97,0.012772253750144968
5,-96,0.005857361976297623
5,-95,0.002940381999955461
5,-94,0.005144452056614987
5,-93,0.0120519725184587
5,-92,-0.008103711316405407
5,-91,0.004745594672186115
5,-90,-0.007428131099036202
5,-89,-0.007044818674839515
5,-88,0.014642463087296465
5,-87,0.0010910755467749085
5,-86,0.009767414572361995
5,-85,0.01298667533933379
5,-84,-0.0003510771443962819
5,-83,0.0214156027113198
5,-82,-0.008389961669850371
5,-81,-0.010446383650963393
5,-80,-0.013850318443727987
5,-79,0.0024135615949884507
5,-78,0.006220530440672975
5,-77,-0.009650334899456492
5,-76,-0.002956287329673779
5,-75,0.012142435037168152
5,-74,0.010395075460420093
5,-73,-0.006053004102072193
5,-72,0.008898415770051403
5,-71,-0.017037686554046486
5,-70,0.004769411513625219
5,-69,0.013478367549909862
5,-68,0.004249638981069507
5,-67,0.0072521268571868625
5,-66,-0.0029221186486505595
5,-65,0.01050398144014666
5,-64,0.01458800480711456
5,-63,-0.01361988725274258
5,-62,0.007170987262338592
5,-61,0.0004345781329521369
5,-60,-0.0028429522360639455
5,-59,-0.004133496864070905
5,-58,0.009974500997446416
5,-57,0.008387456797324097
5,-56,0.008390782960885265
5,-55,0.019922057672786417
5,-54,-0.0037406352684041405
5,-53,0.017079995166133666
5,-52,-0.013094416357727007
5,-51,0.008246799704491098
5,-50,-0.008112059196784876
5,-49,-0.010219948619757955
5,-48,0.0022577178802606034
5,-47,-0.01196380653287242
5,-46,0.011825151525988748
5,-45,-0.019776137596618993
5,-44,-0.009009179808590274
5,-43,0.012791492281695295
5,-42,-0.022077330479371406
5,-41,0.010034741344883935
5,-40,-0.011180570750227492
5,-39,-0.0068670303154988906
5,-38,0.0061555204384865295
5,-37,-0.016035670921294917
5,-36,0.009387596648719989
5,-35,0.006903936391658813
5,-34,0.017089161330130657
5,-33,-0.009012870084730274
5,-32,0.008269010430473006
5,-31,0.000836259598761748
5,-30,-0.0005245039509397206
5,-29,-0.00964724394967754
5,-28,-0.013396348389469645
5,-27,0.025907165371289082
5,-26,0.015219616258785701
5,-25,0.0019357612722648444
5,-24,0.0069176060310654165
5,-23,-0.010278826150956053
5,-22,-0.0014781091945266947
5,-21,-0.012881778246970203
5,-20,0.010020597238617741
5,-19,0.0002526564591955609
5,-18,-0.015105465166733898
5,-17,-0.006380012628871412
5,-16,-0.014178440394825943
5,-15,-0.002475365801270735
5,-14,-0.010208306355959514
5,-13,-0.011941405479993273
5,-12,0.005228344957228653
5,-11,-0.01810850180283916
5,-10,-0.01892520217593541
5,-9,-0.0194813971491196
5,-8,-0.012469074955729333
5,-7,-0.02286158335230528
5,-6,-0.029859810053456542
5,-5,-0.06201423105705727
5,-4,-0.05514020471280488
5,-3,-0.07745151960044828
5,-2,-0.041006536371892714
5,-1,0.01719940076373475
5,0,-0.0015370091927423214
5,1,-0.03375393537444135
5,2,-0.09800692221756362
5,3,-0.06909025419002504
5,4,-0.036130149925945494
5,5,-0.0683736203891201
5,6,-0.07009657744002748
5,7,-0.015057765048264444
5,8,0.022128292225564818
5,9,0.08535380185683665
5,10,0.1451872646819497
5,11,0.09641378089108361
5,12,0.07893916226286635
5,13,0.07839674282600832
5,14,0.04600215685742387
5,15,0.006643881686305387
5,16,-0.027497166776436866
5,17,-0.0032058493424379163
5,18,-0.03248379831900787
5,19,-0.09167099744373015
5,20,-0.1251270793480346
5,21,-0.16508376250376283
5,22,-0.10599664351493812
5,23,-0.13357582515826485
5,24,-0.11535373180494847
5,25,-0.07915602811936974
5,26,-0.03356935607573304
5,27,-0.043667364039522066
5,28,-0.06648283501665833
5,29,-0.045429566788511545
5,30,-0.05296728400285531
5,31,0.01945273982748315
5,32,0.03894824323004748
5,33,0.02473739288655159
5,34,0.04587267756462757
5,35,0.06800334060282055
5,36,0.0501163686211763
5,37,0.048355352242256275
5,38,0.0900085592092309
5,39,0.0943792906396717
5,40,0.09715927453179454
5,41,0.15722838722153665
5,42,0.10279907323308607
5,43,0.11171609255050967
5,44,0.08624017752230696
5,45,0.0629739821185739
5,46,0.047175039089736234
5,47,0.018661507955362377
5,48,0.03793955996522819
5,49,-0.03333752453394964
5,50,-0.062354441168128945
5,51,-0.09942183775593713
5,52,-0.09012910057289689
5,53,-0.021768933295889133
5,54,0.00035000765333268537
5,55,-0.008317131450853056
5,56,-0.053645032024497254
5,57,-0.02397923028019111
5,58,-0.08287286320206405
5,59,-0.10668331567390102
5,60,-0.07257184333568678
5,61,-0.09627802255848085
5,62,-0.08825435684912898
5,63,-0.1118863319088274
5,64,-0.1258855066072994
5,65,-0.057784436061111895
5,66,0.022202181307631106
5,67,0.08539182511582497
5,68,0.1234586825667543
5,69,0.14318174019362823
5,70,0.13578621431983762
5,71,0.11781141748112467
5,72,0.14180884020706702
5,73,0.15341137586541628
5,74,0.14351499027299938
5,75,0.14591279318724576
5,76,0.10281978298623114
5,77,0.04657670788712398
5,78,-0.012763705255846662
5,79,-0.05874465226967216
5,80,-0.12130836846208462
5,81,-0.11503462682232546
5,82,-0.11472834544575862
5,83,-0.09103942558802453
5,84,-0.08745550758573215
5,85,-0.012048938762025955
5,86,0.023047853132227618
5,87,0.03630734678012458
5,88,-0.018939878253531505
5,89,-0.07173750106697847
5,90,-0.09998686713573975
5,91,-0.07745339248189963
5,92,-0.06236300350483847
5,93,-0.09990237571514543
5,94,-0.044609017528034284
5,95,0.007276738207393259
5,96,0.04740984863598982
5,97,0.08411334310456145
5,98,0.04586022218906138
5,99,0.04530836977894029
5,100,0.0648820905567379
5,101,0.08942376816433842
5,102,0.05770035370698967
5,103,0.007006614583636987
5,104,0.011407705365291915
5,105,-0.008594364808632968
5,106,0.014837920546538576
5,107,0.0008016429449563809
5,108,-0.04477537461359818
5,109,0.0005953242824669054
5,110,-0.06025412529851468
5,111,-0.09050632432973964
5,112,-0.06770322745384437
5,113,-0.04905651853949698
5,114,-0.015898405184873492
5,115,0.05719648622301078
5,116,0.10118970383626084
5,117,0.07575490545546776
5,118,0.04104298153930033
5,119,0.07819129274448695
5,120,0.049689114421711866
5,121,0.06293364439961292
5,122,0.0721363224005536
5,123,0.07537680121526359
5,124,0.02065579397746855
5,125,0.019403597891599567
5,126,0.029335505904781213
5,127,0.02357858356984693
5,128,0.0006861631086936271
5,129,-0.07219437384402737
5,130,-0.10156201098365657
5,131,-0.1008626676511145
5,132,-0.10473801574377653
5,133,-0.024461885652980433
5,134,0.04310352449535605
5,135,0.08373341703028672
5,136,0.045616920974447174
5,137,0.07395194532446098
5,138,0.08203050326158774
5,139,0.09217512608256785
5,140,0.024606798825848285
5,141,-0.01479769819075736
5,142,-0.014363184971122715
5,143,0.06145880784487925
5,144,0.10663204165382059
5,145,0.12082707377867657
5,146,0.0962089124713584
