Subcarrier,Lag,Cross-Correlation
7,66,0.080929280803216
7,67,0.037203186737988336
7,68,0.011874183242285114
7,69,0.0350897444431615
7,70,-0.0033827179022563377
7,71,0.009879845122875666
7,72,0.02064491516619472
7,73,0.0009338893938226809
7,74,-0.01456598873670249
7,75,-0.004012147751991024
8,-75,-0.0004327689418243194
8,-74,-0.0011456648480850057
8,-73,0.0019257120541889524
8,-72,0.0014176928440718935
8,-71,0.005008354230551377
8,-70,-0.002120558792129446
8,-69,0.006162942974493678
8,-68,-0.005552597351941838
8,-67,0.006707296119874569
8,-66,-0.004094989477967046
8,-65,0.0011658982279943843
8,-64,-0.008885828893571788
8,-63,0.0035204855901128547
8,-62,0.0015267544188516142
8,-61,0.007247970930419811
8,-60,-0.00028776530257745993
8,-59,-0.013918790358249375
8,-58,0.00175069981282643
8,-57,-0.0028609341638247154
8,-56,-0.0021818615489367123
8,-55,-0.00885009903803248
8,-54,0.009050520463052355
8,-53,-0.005891592282739553
8,-52,-0.01980741783581549
8,-51,-0.00277475976450845
8,-50,-0.0014882132036142613
8,-49,-0.008271360939830944
8,-48,0.007929359204411315
8,-47,-0.002953392250475559
8,-46,-0.01673756534104839
8,-45,-0.01854083272318216
8,-44,-0.0005877344266783972
8,-43,0.006973597178273489
8,-42,-0.005238352920527677
8,-41,0.0031009864859530053
8,-40,-0.017163487027041638
8,-39,-0.005557567069664497
8,-38,-0.03304347348533265
8,-37,0.015828628065561734
8,-36,-0.013050470929347429
8,-35,0.033755386319482876
8,-34,-0.05520526898502301
8,-33,-0.025050279603913216
8,-32,-0.04957956850756438
8,-31,0.007002518551463275
8,-30,-0.039189127973184475
8,-29,-0.02392410417453466
8,-28,-0.05274728388768899
8,-27,0.007513499658396936
8,-26,0.07555949580639924
8,-25,0.009876375274546849
8,-24,0.01917374215339968
8,-23,-0.04028897616806631
8,-22,0.0319728979616186
8,-21,-0.08750429960864324
8,-20,-0.01471055004486146
8,-19,-0.044691793441768414
8,-18,0.046436284449800476
8,-17,0.09985511509326353
8,-16,-0.014783710970549048
8,-15,-0.04806388586263041
8,-14,-0.04656456158875446
8,-13,0.019378676158833773
8,-12,-0.08809811150451625
8,-11,0.008580456157939223
8,-10,0.018048190698168844
8,-9,0.07225973365174676
8,-8,0.2273789770701545
8,-7,0.10296504465665941
8,-6,0.03114217446612245
8,-5,0.004511476068091627
8,-4,0.07896993283326834
8,-3,-0.04241264395845171
8,-2,-0.0610408941945638
8,-1,-0.015585239576927888
8,0,-0.04359048141236348
8,1,0.16447243413450807
8,2,-0.0015099627649073366
8,3,0.052431861006299645
8,4,0.07974984615802522
8,5,0.07524457795666144
8,6,-0.06169580292799803
8,7,-0.08043393382149212
8,8,0.03772754021276109
8,9,-0.08050447253275941
8,10,0.18178655884865602
8,11,0.07749804172623387
8,12,-0.034766052379359216
8,13,-0.02041018462443581
8,14,0.05671887955957035
8,15,0.09071157790407974
8,16,-0.15265028755713725
8,17,-0.006361917235392058
8,18,-0.042302480012796115
8,19,-0.011782603162893748
8,20,-0.14430734661445496
8,21,0.04366571953080342
8,22,0.3196041679339569
8,23,-0.040281731877820706
8,24,0.046162681398387154
8,25,-0.16973619106069465
8,26,0.0733502827047149
8,27,-0.0588470845162196
8,28,0.11873387585080766
8,29,-0.17417373661808958
8,30,-0.02147650816112881
8,31,0.03275464239137357
8,32,-0.09397739534939134
8,33,0.06532134674521034
8,34,-0.06296394131653242
8,35,-0.06464442441190284
8,36,-0.05565120210771898
8,37,0.024796261741053073
8,38,-0.24469831465910982
8,39,-0.022014096337306194
8,40,0.17644296513877128
8,41,-0.11950458206097166
8,42,-0.10120163754055336
8,43,0.040424799852942554
8,44,0.06905034734628733
8,45,-0.04974549418613933
8,46,0.06651951176319897
8,47,-0.10241018164231631
8,48,-0.185778109497305
8,49,0.11963963511741647
8,50,-0.05454911464816694
8,51,-0.03923557162103798
8,52,-0.09332302827933918
8,53,0.08505515193780974
8,54,0.09946401357556225
8,55,0.10887423153502623
8,56,-0.01691836805039687
8,57,0.09093667109516645
8,58,0.04044709369819619
8,59,-0.09957284965681966
8,60,0.08881214737445627
8,61,-0.09997937633358461
8,62,0.0817020978713356
8,63,-0.13972810160932556
8,64,0.1545885894223681
8,65,-0.05329610997979439
8,66,0.06396415340261759
8,67,0.032018080826663756
8,68,0.01035166768023829
8,69,-0.003002237396022713
8,70,-0.007651073717986348
8,71,0.007278836044575437
8,72,-0.03018933501716316
8,73,0.001061310000581524
8,74,-0.01148883098052583
8,75,-0.003825942468367807
9,-75,-0.00046728924204764085
9,-74,-0.0012855303334752743
9,-73,0.0018660746352430998
9,-72,0.0014170606797971805
9,-71,0.005278779358831733
9,-70,-0.0029288561166583
9,-69,0.005483448855992295
9,-68,-0.006583907686668675
9,-67,0.006730271904300161
9,-66,-0.004204226211167041
9,-65,0.0009628678488100514
9,-64,-0.009171614236363874
9,-63,-8.124001498298549e-05
9,-62,0.0014283275339656697
9,-61,0.007007608211737829
9,-60,-0.0009132119087706597
9,-59,-0.014829043351746977
9,-58,-0.001123479275327426
9,-57,-0.003301350226727073
9,-56,-0.005215843967704062
9,-55,-0.011365609883455939
9,-54,0.008099075691523672
9,-53,-0.0077448666719746
9,-52,-0.021441975207759652
9,-51,-0.005241086094388614
9,-50,-0.004665867552578652
9,-49,-0.010029619585079991
9,-48,0.004467084963426786
9,-47,-0.006412646181230305
9,-46,-0.01927048754389494
9,-45,-0.02083978639901787
9,-44,-0.0048470510047194165
9,-43,0.0033736796112732673
9,-42,-0.009080592194123079
9,-41,-7.630621619781644e-05
9,-40,-0.0217999505098399
9,-39,-0.01008109781226997
9,-38,-0.03702761334267964
9,-37,0.01036542997048254
9,-36,-0.016788137428518878
9,-35,0.033907575600991904
9,-34,-0.05028899881206456
9,-33,-0.030949565416568594
9,-32,-0.05407011514919926
9,-31,-0.004111385980125047
9,-30,-0.02399662658431643
9,-29,-0.04089588138654127
9,-28,-0.030168196376413225
9,-27,0.00939613563650946
9,-26,0.0628425478708502
9,-25,0.012886689498257178
9,-24,0.017845464908299923
9,-23,-0.04248483431489467
9,-22,0.03957787595271934
9,-21,-0.07943743918205208
9,-20,-0.01188627806981798
9,-19,-0.04697853129698805
9,-18,0.038744996735879084
9,-17,0.10794821942968158
9,-16,-0.009411014857501974
9,-15,-0.036625210068037733
9,-14,-0.03247927283097435
9,-13,0.028075874279522114
9,-12,-0.07384725668595572
9,-11,0.006346724440883722
9,-10,0.02165290944828029
9,-9,0.07924692554603785
9,-8,0.24757573438638739
9,-7,0.11772029500503582
9,-6,0.04727086917607408
9,-5,0.0021909938118192256
9,-4,0.07416287222422083
9,-3,-0.028251291545148997
9,-2,-0.051509621164945736
9,-1,-0.0010480214286628855
9,0,-0.03153696855460161
9,1,0.1674174492157415
9,2,0.041557725454951754
9,3,0.04084516168450277
9,4,0.1486949741262848
9,5,-0.04477221726129548
9,6,-0.08919960021656145
9,7,-0.074480257949507
9,8,0.04592545495047419
9,9,-0.057422111595909146
9,10,0.19390064881199418
9,11,0.10002190385317468
9,12,-0.0031307973021436355
9,13,0.021830596488558156
9,14,-0.11580249586535034
9,15,0.08155431470741731
9,16,-0.13102518145921946
9,17,-0.010912468359096004
9,18,-0.013045958683305022
9,19,-0.009175435261672311
9,20,-0.1304172054446365
9,21,-0.007820159155387309
9,22,0.3117970756692439
9,23,-0.16769676463210217
9,24,0.054557022236316345
9,25,-0.1579300017483855
9,26,0.07055210132825918
9,27,-0.017345419928465916
9,28,0.12309948156757408
9,29,-0.15179863974840466
9,30,0.010079999298036532
9,31,0.23960945388236335
9,32,-0.29412201763945484
9,33,0.07424660646954459
9,34,-0.022770295586111218
9,35,-0.07844077379719724
9,36,-0.006951095958445397
9,37,-0.045719458341065215
9,38,-0.22289999034975239
9,39,-0.004769371528574945
9,40,0.24149467918777562
9,41,-0.10255531661715803
9,42,-0.09475020800779622
9,43,0.0685974854540052
9,44,0.07077941454189234
9,45,0.002790764832356662
9,46,-0.09410208344750881
9,47,-0.09215992845365213
9,48,-0.16953593227456484
9,49,0.13239799851158218
9,50,-0.056996000744095256
9,51,-0.03222283857852294
9,52,-0.10265313613868948
9,53,0.03738882745786582
9,54,0.06652173953813026
9,55,-0.047956162770083174
9,56,-0.009335634415804676
9,57,0.11827687681346524
9,58,0.05442576589100021
9,59,-0.0984631590910207
9,60,0.08955187733077269
9,61,-0.09891794811842736
9,62,0.09951815467859683
9,63,0.03615472897277196
9,64,-0.06604988414788314
9,65,-0.05627913078216886
9,66,0.0766245827836619
9,67,0.048387373825010925
9,68,0.011745895317087062
9,69,0.034811152217793025
9,70,-0.005400014826869792
9,71,0.00898621223648534
9,72,0.017877073005482445
9,73,-0.001129168854532963
9,74,-0.016220618552261735
9,75,-0.006723306019744452
10,-75,-0.0005136471287346143
10,-74,-0.0016367715428261503
10,-73,0.0010035072791423412
10,-72,0.0005409406683316825
10,-71,0.004873114967997763
10,-70,-0.002776921777698915
10,-69,0.005320573444592271
10,-68,-0.006893118252970787
10,-67,0.005037365060817602
10,-66,-0.005837121636955532
10,-65,-0.00034836015497314264
10,-64,-0.008922374073553757
10,-63,-0.002057419526715624
10,-62,4.905160532449815e-05
10,-61,0.004171801458583875
10,-60,-0.002720608720165702
10,-59,-0.01765294449581223
10,-58,-0.0037530332034903
10,-57,-0.003959503000969475
10,-56,-0.006743349359658957
10,-55,-0.013091940415401696
10,-54,0.0039627723723881505
10,-53,-0.010831555880287629
10,-52,-0.02576143654919735
10,-51,-0.006847459527221038
10,-50,-0.008343298405440984
10,-49,-0.012126483388266399
10,-48,-0.0007401341110744972
10,-47,-0.010281687111929168
10,-46,-0.023716382766805055
10,-45,-0.025442207408642573
10,-44,-0.007744988221954976
10,-43,-0.0017168856753360913
10,-42,-0.0139168952208415
10,-41,-0.005035233720173864
10,-40,-0.028205132353049066
10,-39,-0.014829796514826682
10,-38,-0.04484958576913943
10,-37,0.004578277372124864
10,-36,-0.02474778644857942
10,-35,0.029300807914585354
10,-34,-0.04715273443354273
10,-33,-0.018917367970348542
10,-32,-0.056861006815748204
10,-31,-0.007276295404586713
10,-30,-0.03857454770591586
10,-29,-0.03805706533248948
10,-28,-0.04804519237973298
10,-27,0.027812438154804088
10,-26,0.0776800242415803
10,-25,0.0055268956575280515
10,-24,0.03303986462558408
10,-23,-0.04801263233038454
10,-22,0.05183201225304699
10,-21,-0.07815644295608112
10,-20,0.01566568557446973
10,-19,-0.022461913811571532
10,-18,0.02098724837995831
10,-17,0.11827450758445039
10,-16,0.00016738370448354326
10,-15,-0.01722966423857065
10,-14,-0.016005069747625323
10,-13,0.0376565730975093
10,-12,-0.0521324698611278
10,-11,0.020189555573171904
10,-10,0.037520359576504216
10,-9,0.07618522656210314
10,-8,0.2553685433011241
10,-7,0.13256706374402297
10,-6,0.0773538474649416
10,-5,0.026491716402782788
10,-4,0.09232710183825958
10,-3,0.0011937407958930103
10,-2,-0.04516623384875331
10,-1,0.03128975037948876
10,0,-0.03671837660988908
10,1,0.1882116091520163
10,2,0.0404262422151442
10,3,0.06780913670435477
10,4,0.158593792349331
10,5,-0.010274591252915015
10,6,-0.1980846028596033
10,7,-0.07337205229296932
10,8,0.07703390329102867
10,9,-0.05560928551098762
10,10,0.23627316837648826
10,11,0.09045660169817955
10,12,0.058090700411922915
10,13,-0.07098582358598206
10,14,-0.07427368242154646
10,15,-0.08165568548658986
10,16,-0.13345165281281696
10,17,0.016374446236345656
10,18,-0.010161696099458342
10,19,0.03134777417403176
10,20,-0.10650448609817027
10,21,0.033179893119796446
10,22,0.10433186363266013
10,23,-0.19813972663794216
10,24,-0.08901890818493127
10,25,-0.16260151424485306
10,26,0.0883273923229503
10,27,-0.027453313024171175
10,28,0.14239785343857966
10,29,-0.1968408106221094
10,30,-0.0020779247448813702
10,31,0.107344718869514
10,32,-0.10381066157712887
10,33,-0.12854614793693186
10,34,-0.0026898516950266643
10,35,-0.060556069681938954
10,36,0.0003344551682348186
10,37,-0.03215825781657509
10,38,-0.16633117665383415
10,39,0.20223905185083288
10,40,0.03669045448927727
10,41,-0.04091227681247217
10,42,-0.07266467540346616
10,43,0.07555446123985132
10,44,0.08867130820000409
10,45,0.0342965599527984
10,46,-0.08869916396681342
10,47,-0.0886914102248723
10,48,-0.10391888962340978
10,49,0.13748038138194396
10,50,-0.05616479099059094
10,51,-0.02274778942131857
10,52,-0.09569162429243701
10,53,0.040531579363220445
10,54,0.07499478595268354
10,55,-0.05260175163009757
10,56,-0.013092258435056328
10,57,0.11848205108128214
10,58,0.05505768642813746
10,59,-0.11107159103689913
10,60,0.0964494568662069
10,61,-0.10724858733199422
10,62,0.09756604596944085
10,63,0.0400581028279036
10,64,-0.07281410632225495
10,65,-0.06226640938480448
10,66,0.07830396908789268
10,67,0.04646068960550531
10,68,0.006038418292370314
10,69,0.033076066391703705
10,70,-0.009004113623060668
10,71,0.005464331706207423
10,72,0.016889656285183182
10,73,-0.002633666554925466
10,74,-0.017965337411267185
10,75,-0.007208919672454978
11,-75,-0.0004898697830351172
11,-74,-0.0015367647565618643
11,-73,0.0010577231804617447
11,-72,0.0006868733514389299
11,-71,0.005022643919673967
11,-70,-0.0031595591981121427
11,-69,0.0053264298535776
11,-68,-0.007117417000679815
11,-67,0.005871247719195813
11,-66,-0.006954455588035948
11,-65,0.0013076946466358342
11,-64,-0.009538805647721645
11,-63,-0.002294422333325898
11,-62,0.0006397175468048643
11,-61,0.005138125770741065
11,-60,-0.0040278111586602465
11,-59,-0.017560172252530974
11,-58,-0.002172862840585684
11,-57,-0.005407603685910568
11,-56,-0.006542631035054327
11,-55,-0.013074497472339281
11,-54,0.004502024453822991
11,-53,-0.011497130866484703
11,-52,-0.024327947203055516
11,-51,-0.008184553803276557
11,-50,-0.007266310205755652
11,-49,-0.012623050291664844
11,-48,-0.00037401924687268897
11,-47,-0.0105249248829771
11,-46,-0.024478386264640405
11,-45,-0.025087692956970352
11,-44,-0.00750133972407148
11,-43,-0.0012611600913509998
11,-42,-0.014120761308299779
11,-41,-0.005096466767694118
11,-40,-0.02759052723687092
11,-39,-0.015897737906402965
11,-38,-0.043571990174114957
11,-37,0.003799245597646552
11,-36,-0.022460729713191612
11,-35,0.02736348007040927
11,-34,-0.04766356105828837
11,-33,-0.01849836373710857
11,-32,-0.061402555778268864
11,-31,-0.0011223057640716903
11,-30,-0.03896949900135085
11,-29,-0.03785037547886409
11,-28,-0.04848349642101106
11,-27,0.03421776650299598
11,-26,0.07324730779976767
11,-25,0.002678562667570414
11,-24,0.033345251523792294
11,-23,-0.05983762092619146
11,-22,0.05910650588475079
11,-21,-0.0777900241117471
11,-20,0.015837545809094026
11,-19,-0.02656228474629578
11,-18,0.03622201853129863
11,-17,0.10923134776355867
11,-16,-0.0011581710310250982
11,-15,-0.015188498138767928
11,-14,-0.02057490696126627
11,-13,0.043691820238316546
11,-12,-0.051143981061933005
11,-11,0.01688266303028691
11,-10,0.03180208973697605
11,-9,0.09203094552808411
11,-8,0.24497848995159016
11,-7,0.13345866337754475
11,-6,0.08119276167382612
11,-5,0.006714558037366314
11,-4,0.10322523374562838
11,-3,-0.0033410261683395883
11,-2,-0.042364519397893804
11,-1,0.01647783416387064
11,0,-3.0083427135786186e-05
11,1,0.1781031503384846
11,2,0.04427746275019316
11,3,0.07808947587388747
11,4,0.14928953825416402
11,5,-0.013235186813058826
11,6,-0.20692761831177864
11,7,-0.06724186475685763
11,8,0.05057789636241313
11,9,-0.027413385820888397
11,10,0.2270983140845139
11,11,0.10066319749011295
11,12,0.04993382359022209
11,13,-0.08091985663241548
11,14,-0.07237045685237596
11,15,-0.09113313904784805
11,16,-0.13108438503329087
11,17,0.00568727159493075
11,18,0.011261455043138807
11,19,0.018140838827100127
11,20,-0.0957895176777816
11,21,0.03398781540829857
11,22,0.09484017211952342
11,23,-0.19483484521672523
11,24,-0.10701846961285803
11,25,-0.1480802658684492
11,26,0.07716560092052548
11,27,-0.005597781873291448
11,28,0.13163626380448568
11,29,-0.191463598615479
11,30,-0.0020577670480437984
11,31,0.10477769698354272
11,32,-0.09601540076805883
11,33,-0.12770641438864377
11,34,0.0007304279367008058
11,35,-0.07230814671842706
11,36,0.021108488967039575
11,37,-0.03632578277957206
11,38,-0.15591959316306628
11,39,0.20530382049833215
11,40,0.029938752665885263
11,41,-0.03743124198279749
11,42,-0.08111993995824346
11,43,0.0747400054204921
11,44,0.09328289375162145
11,45,0.049796810195368975
11,46,-0.09903952558080291
11,47,-0.07747935657144188
11,48,-0.11174979888326217
11,49,0.1413980929785829
11,50,-0.058223196990627814
11,51,-0.027590754355096895
11,52,-0.10417288630063967
11,53,0.040615323641968806
11,54,0.0749110237079553
11,55,-0.052628157415186234
11,56,-0.012424353561132017
11,57,0.10930882230182803
11,58,0.04978551670019633
11,59,-0.10170090366540528
11,60,0.09381098796995968
11,61,-0.11090158670002963
11,62,0.0907724302512417
11,63,0.04998814933814324
11,64,-0.08169398244057408
11,65,-0.05258303365858544
11,66,0.07768385413809042
11,67,0.04059496139644169
11,68,0.006606853759527064
11,69,0.035279139586160614
11,70,-0.009030284754343573
11,71,0.004972867555037807
11,72,0.019300648008709887
11,73,-0.003189426353083569
11,74,-0.016520439005810753
11,75,-0.005871196509767112
12,-75,-0.00046293811884862477
12,-74,-0.0014509737142432532
12,-73,0.00104286477883697
12,-72,0.0006818705438557708
12,-71,0.004457964586115743
12,-70,-0.002520806608536105
12,-69,0.004942779685868839
12,-68,-0.005784810010311958
12,-67,0.004787034662720839
12,-66,-0.0058299362071661835
12,-65,-0.0005710351110638669
12,-64,-0.00923234788797974
12,-63,-0.0009716013836985951
12,-62,-5.5511844723424616e-05
12,-61,0.005836966333425779
12,-60,-0.004069384384313815
12,-59,-0.017847751667125548
12,-58,-0.002378080834433852
12,-57,-0.0053526033803611315
12,-56,-0.006170741142677535
12,-55,-0.012451476678999403
12,-54,0.004787972811527663
12,-53,-0.011411105080843904
12,-52,-0.024836471594693172
12,-51,-0.007816880264725838
12,-50,-0.007283054832521612
12,-49,-0.012267204941818951
12,-48,-0.00038790799243652423
12,-47,-0.00986853372740509
12,-46,-0.023548118677937414
12,-45,-0.025513656348509262
12,-44,-0.007934482104023166
12,-43,-0.0011636973078491134
12,-42,-0.012995937550525619
12,-41,-0.00536328142931226
12,-40,-0.027148795277424153
12,-39,-0.014256591490629555
12,-38,-0.04474427997971728
12,-37,0.005081174716068482
12,-36,-0.022695134238846594
12,-35,0.0256206457480964
12,-34,-0.04644683801557727
12,-33,-0.020174839932350606
12,-32,-0.053135194432716255
12,-31,-0.00480735036611064
12,-30,-0.040396756413447706
12,-29,-0.038339249073250474
12,-28,-0.05048347453287328
12,-27,0.035338344445721544
12,-26,0.07210009118035228
12,-25,0.005743374852843036
12,-24,0.03260589362999277
12,-23,-0.04703764805747329
12,-22,0.04993947619028018
12,-21,-0.08166852716060193
12,-20,0.014946213495094311
12,-19,-0.02800884091434887
12,-18,0.03668507368895859
12,-17,0.11060971735887863
12,-16,0.004495335389748245
12,-15,-0.019020236928350698
12,-14,-0.01521840017327819
12,-13,0.030167714944981803
12,-12,-0.0537674721579608
12,-11,0.02054059363202519
12,-10,0.03218792818871122
12,-9,0.0955733313563509
12,-8,0.24529710681978442
12,-7,0.13621657248021904
12,-6,0.06854715419759816
12,-5,0.028460169890820137
12,-4,0.0866802715988078
12,-3,0.00024173862615055786
12,-2,-0.041371109438295514
12,-1,0.015335084019646061
12,0,-0.007439243961377889
12,1,0.1794449627612642
12,2,0.03556286731761414
12,3,0.07675609579220316
12,4,0.15717315580384786
12,5,-0.018188103288888157
12,6,-0.2044662674202263
12,7,-0.06296137354394485
12,8,0.057992906209990515
12,9,-0.03662054911770392
12,10,0.2238989217765164
12,11,0.08895907366241701
12,12,0.06488594148764354
12,13,-0.0764938162921874
12,14,-0.07417956348148437
12,15,-0.08558961172747678
12,16,-0.13377205807288375
12,17,0.004254236958146774
12,18,-0.001288515292603329
12,19,0.02510231935120079
12,20,-0.11244063326212812
12,21,0.04215008346524284
12,22,0.10417924995584067
12,23,-0.19267253624875894
12,24,-0.09518317443136368
12,25,-0.16159548082322284
12,26,0.08518710818803632
12,27,-0.013897156357190646
12,28,0.13686473913078476
12,29,-0.20407146858269953
12,30,0.005088094942265353
12,31,0.09597696518940373
12,32,-0.09221170268239025
12,33,-0.11364693009191927
12,34,-0.004326283026660895
12,35,-0.06301397758418403
12,36,0.012622667627327494
12,37,-0.0382245852371093
12,38,-0.1766294628622463
12,39,0.21473467831339613
12,40,0.025855586089583753
12,41,-0.03091175028400907
12,42,-0.05616654749759503
12,43,0.058901669860930886
12,44,0.08962800583810086
12,45,0.0384075369911303
12,46,-0.0950368936887895
12,47,-0.08540708138706363
12,48,-0.10145114328190873
