Subcarrier,Lag,Cross-Correlation
19,71,-0.012940700638205474
19,72,-0.003144821064745039
19,73,-0.031143296218827464
19,74,-0.013806216025201948
19,75,-0.004813326025269203
20,-75,0.000547718805924263
20,-74,0.0027402030925621876
20,-73,0.002957480649123983
20,-72,0.002707827159592222
20,-71,0.0029098658052909344
20,-70,0.0013258339607100107
20,-69,0.004250232963077079
20,-68,-0.0030892471494016584
20,-67,0.009133899807044954
20,-66,-0.006569378423050032
20,-65,0.013814282267596251
20,-64,0.003668226334888959
20,-63,0.007067404795959938
20,-62,0.005063156511161762
20,-61,-0.006945712611175994
20,-60,0.009576521466497534
20,-59,0.012723805305124245
20,-58,0.005323180700198969
20,-57,-0.0010377554011667279
20,-56,0.006387515620156095
20,-55,0.0007336107854507832
20,-54,0.00515168641983483
20,-53,0.0017699564838087906
20,-52,0.012144259066342422
20,-51,-0.006117782723453727
20,-50,0.03153555710284443
20,-49,-0.0054559818470491985
20,-48,0.0016582871385189713
20,-47,0.002294528024030937
20,-46,0.01844622672700303
20,-45,0.023425899957431436
20,-44,-0.006343086415357297
20,-43,0.01745232739825171
20,-42,0.02221641681911869
20,-41,-0.000743275302339436
20,-40,0.012474921900883234
20,-39,0.01908655710469413
20,-38,0.002565119464929874
20,-37,0.03526117623216883
20,-36,-0.002020833315387349
20,-35,-0.0021578443018562426
20,-34,-0.017143880404269753
20,-33,0.02405081734817168
20,-32,-0.04158359845898621
20,-31,-0.0006930690773843881
20,-30,-0.019793299596675112
20,-29,0.034516290210487056
20,-28,0.037798337389835006
20,-27,0.034416603011346886
20,-26,-0.03654995548056015
20,-25,-0.040971789587387654
20,-24,0.03757770815502758
20,-23,-0.05460951232319887
20,-22,0.030926109191655317
20,-21,-0.09724047368970896
20,-20,0.04136650503794709
20,-19,0.08888598390355029
20,-18,0.008053836801855441
20,-17,-0.1442795296155726
20,-16,-0.023698458707170175
20,-15,-0.0014173704185180445
20,-14,-0.017945931999611132
20,-13,-0.04060403662912153
20,-12,-0.06739580550085791
20,-11,0.05346244548317641
20,-10,0.04645015766603079
20,-9,0.03837493696685916
20,-8,-0.10942056227133298
20,-7,-0.025437581044242156
20,-6,0.08627311324731282
20,-5,-0.03009259431792148
20,-4,-0.1095799835927803
20,-3,-0.11319927445201201
20,-2,0.009815548234966132
20,-1,0.03844209433619595
20,0,0.044870579846452034
20,1,0.009142248030361783
20,2,0.045407524497325824
20,3,0.01813663801533598
20,4,0.03460015143761705
20,5,-0.10772523470823414
20,6,-0.07796742884692029
20,7,-0.06913017291926611
20,8,-0.08137612043865738
20,9,-0.030950551414715366
20,10,-0.1590662509231891
20,11,0.010556865224941732
20,12,0.003198957093679514
20,13,0.13391357316230387
20,14,-0.1843175104470944
20,15,-0.033848788334747415
20,16,0.10877713828383957
20,17,-0.11081222280911959
20,18,-0.022392353897929228
20,19,0.06793250203828231
20,20,0.0070948594972634876
20,21,0.04903006655149017
20,22,0.1105889981189515
20,23,-0.11206448327880619
20,24,-0.010945705599225192
20,25,0.04554468487733212
20,26,-0.008069222034061406
20,27,-0.1329083421290665
20,28,0.12883230844696475
20,29,0.11408977589565046
20,30,0.037429395692337525
20,31,0.16718811046088267
20,32,0.0423155436418183
20,33,-0.12387438300848434
20,34,0.11697708382535318
20,35,0.0047091730291009114
20,36,0.030366637531401428
20,37,-0.10736978183072471
20,38,0.11187731697100312
20,39,0.15314405378800283
20,40,-0.07553555901288267
20,41,0.01933446161186163
20,42,-0.019161915424056403
20,43,0.08474011524542732
20,44,0.046323818482108495
20,45,0.1917007403627384
20,46,0.061090783650776824
20,47,0.14439631254152024
20,48,-0.16859800582075066
20,49,-0.10656636298422811
20,50,-0.12372834244590476
20,51,-0.12712551293854304
20,52,0.005990294420092818
20,53,0.05052098012391351
20,54,0.03969057875483098
20,55,0.03624997623075326
20,56,0.10497427331866313
20,57,-0.005736784929006396
20,58,-0.011694334781313917
20,59,-0.09001050572584945
20,60,-0.10663593409505548
20,61,-0.05635029627344979
20,62,-0.089871288494163
20,63,0.023447308185538553
20,64,-0.046983113803001735
20,65,0.17814435107894577
20,66,0.0014461976164473463
20,67,-0.041589666830659275
20,68,0.00596739743029708
20,69,-0.004318784644072245
20,70,-0.022362348578572194
20,71,-0.00979588653176366
20,72,0.0020948118827660085
20,73,-0.023785578766036153
20,74,0.018443496783106344
20,75,0.01770212282498043
21,-75,0.0012432518340596773
21,-74,0.005155549559796508
21,-73,0.0030595766226436845
21,-72,0.006135003634920011
21,-71,0.0023776566837882774
21,-70,0.00712604024822962
21,-69,-0.0006340700932158959
21,-68,0.008271894301697317
21,-67,0.008445617394293526
21,-66,-0.0012541542953703245
21,-65,0.017735110587236848
21,-64,0.009921855496127811
21,-63,0.005484645454053946
21,-62,0.009004932182479986
21,-61,0.008408523824197964
21,-60,0.00783430807255977
21,-59,0.029665042324329042
21,-58,0.001436303019974442
21,-57,0.008184695925295499
21,-56,0.0030016372902933906
21,-55,0.008761222478778695
21,-54,0.007487333813263781
21,-53,0.018719283442536528
21,-52,0.00278213710250157
21,-51,0.02892295370044202
21,-50,-0.012417126395358443
21,-49,0.027281134265225517
21,-48,0.005533046957216933
21,-47,0.009520690412995773
21,-46,0.026838630980627675
21,-45,0.008233972752983001
21,-44,0.003133098249816056
21,-43,0.015454667472320785
21,-42,0.015420754842398311
21,-41,0.02458949644799945
21,-40,0.010492492085349756
21,-39,0.0007285296593151893
21,-38,0.033641512193557814
21,-37,0.012558385867787361
21,-36,0.01749290647870458
21,-35,-0.03474504683249132
21,-34,-0.0011261342503533643
21,-33,-0.008587860694234437
21,-32,-0.06472373805425015
21,-31,-0.017392170566321086
21,-30,-0.025398889505481522
21,-29,0.01684073420882538
21,-28,0.020955356901070164
21,-27,0.031576232608595996
21,-26,-0.11994132242370263
21,-25,0.03172777730992924
21,-24,-0.04333747741763073
21,-23,-0.043495288408323264
21,-22,-0.034464670662111486
21,-21,-0.0669844101453285
21,-20,-0.023992400742125487
21,-19,0.03592388734593063
21,-18,-0.06386252287871663
21,-17,-0.08410164674589019
21,-16,-0.08294788150013331
21,-15,-0.012212718737088506
21,-14,-0.0768931811631393
21,-13,-0.0785447992737751
21,-12,-0.05387486155661031
21,-11,-0.021835401326761646
21,-10,-0.028198266365430904
21,-9,0.004075314282798143
21,-8,-0.09170887628797073
21,-7,-0.003340822554896408
21,-6,0.19342767303077243
21,-5,-0.0966240008292645
21,-4,-0.03773658939397301
21,-3,-0.025512152004211596
21,-2,-0.006830474407285896
21,-1,0.07912311391945931
21,0,0.06856510568907448
21,1,-0.006832594330523843
21,2,0.11142622984602095
21,3,0.12553261718412426
21,4,-0.017922194949904695
21,5,0.012503424284013537
21,6,-0.03255593819983644
21,7,-0.029872125172900686
21,8,-0.1595341282979339
21,9,-0.059162369362026145
21,10,0.04136323233885145
21,11,-0.04738581911143522
21,12,0.2975149247052582
21,13,-0.07714823842480177
21,14,0.029990753176917094
21,15,0.02453964775674458
21,16,0.09781515032237287
21,17,-0.014745284561029196
21,18,0.07138189902537062
21,19,-0.14803125259780583
21,20,0.08879128806044663
21,21,0.047458474557376604
21,22,-0.20502051377800637
21,23,0.0315908818031013
21,24,0.006244506970921993
21,25,-0.04448166814430179
21,26,-0.10209008554250357
21,27,0.15382203516078255
21,28,0.003080717468861802
21,29,0.09198964532506146
21,30,0.0670250248717124
21,31,-0.07536577076814552
21,32,0.0924258749192566
21,33,-0.005528757945257809
21,34,0.06721452297811367
21,35,-0.062358538266972616
21,36,0.2172135768806911
21,37,-0.2835870056614986
21,38,0.09667993047593339
21,39,0.014664728556664034
21,40,-0.13573079643116706
21,41,0.021677412887023656
21,42,0.07653626288784732
21,43,-0.13002247289344507
21,44,0.12517423216443163
21,45,0.21948601502259138
21,46,-0.020518095070569
21,47,0.12720269861854824
21,48,-0.11035606195351183
21,49,-0.11036672673610821
21,50,-0.023922103515643885
21,51,-0.0873649487937605
21,52,-0.027235519862656495
21,53,0.027791937173193587
21,54,0.025729643346335637
21,55,-0.001912036011855575
21,56,0.07406457910913003
21,57,0.00984297772065859
21,58,-0.01669117898867307
21,59,0.023217650974197264
21,60,-0.022229719657609382
21,61,-0.15665718288709493
21,62,0.007728214879627625
21,63,0.14936140814949878
21,64,-0.18169257731038405
21,65,0.09103194509298128
21,66,0.015294509485244322
21,67,-0.035154822960043755
21,68,-0.0037261748086089693
21,69,0.0341132121669329
21,70,-0.032684584584969055
21,71,-0.01559114242200848
21,72,0.030755500449495786
21,73,-0.016368102984061682
21,74,0.004700459642515252
21,75,0.006288653103397489
22,-75,0.0019364723888128082
22,-74,0.007504905434741565
22,-73,0.0019239009424966268
22,-72,0.0033415378145749204
22,-71,-0.008035683947248592
22,-70,0.0075512275464162055
22,-69,-0.009660133858057508
22,-68,0.023865004258431122
22,-67,0.002168077363336002
22,-66,0.0061570733199496795
22,-65,-0.005287519669327693
22,-64,0.019828617268107654
22,-63,-0.001999232133042632
22,-62,0.01448425202863296
22,-61,0.004756034854355494
22,-60,0.0005047635156284159
22,-59,0.016334607478331577
22,-58,0.006244296715887368
22,-57,0.0033422066215928596
22,-56,0.0060516990968075704
22,-55,0.006831640272132827
22,-54,0.0006792286447086825
22,-53,0.017449253373611903
22,-52,0.012742320935415226
22,-51,0.0084422679268979
22,-50,0.004243372205184131
22,-49,0.003167045291354274
22,-48,-0.006505537612363304
22,-47,0.023698496382617534
22,-46,0.012777081864467889
22,-45,0.005938486683151217
22,-44,0.014358150882285195
22,-43,0.0061026767128480874
22,-42,0.014013404314603397
22,-41,0.0013223779515346631
22,-40,0.021811170552692924
22,-39,0.010103667711303256
22,-38,0.03253915838602071
22,-37,0.007002984601559815
22,-36,0.023026560280375235
22,-35,-0.081646627537669
22,-34,0.0036963139579794693
22,-33,-0.016477834224699606
22,-32,0.05374335075832509
22,-31,-0.003225140391996184
22,-30,0.05101060579963514
22,-29,-0.024718174546964844
22,-28,0.029907236463586607
22,-27,0.021586733182833485
22,-26,-0.17507253153118796
22,-25,-0.01333115341634343
22,-24,-0.0516139304196995
22,-23,0.034546277373850166
22,-22,-0.007647201951893841
22,-21,0.07830746592621858
22,-20,-0.07320656545582073
22,-19,0.014945548911236992
22,-18,-0.02246116316833633
22,-17,-0.1566929100896846
22,-16,0.019031506751521512
22,-15,0.004847277402607984
22,-14,-0.030490295238609178
22,-13,-0.011760023112234725
22,-12,0.0682917752109526
22,-11,-0.11371908374306774
22,-10,0.005563300467569913
22,-9,0.0637086167507041
22,-8,-0.1953387421097198
22,-7,-0.01373883106564141
22,-6,0.004369854669439064
22,-5,-0.04820823151099857
22,-4,-0.03181825671545426
22,-3,0.1564616448973969
22,-2,-0.13931836805133554
22,-1,0.09686414660359366
22,0,0.13030282985550184
22,1,0.03236325676759616
22,2,0.029185455461579718
22,3,0.009961810656966254
22,4,-0.1263386883675146
22,5,0.030812426488811766
22,6,0.1014660034405173
22,7,-0.05343838594724405
22,8,-0.11393086883165386
22,9,0.08055596635229667
22,10,-0.23625724876172693
22,11,-0.04711166158175321
22,12,0.06302674118749883
22,13,-0.15938973009723975
22,14,0.11789213804998508
22,15,0.04432646582874562
22,16,0.011179681158661225
22,17,-0.1478694628020086
22,18,0.16241041754100394
22,19,-0.16034963510355185
22,20,-0.09050003654454335
22,21,0.04251474847271195
22,22,-0.07641892598007415
22,23,0.16463659276982956
22,24,-0.014792230822815599
22,25,0.01197981941616753
22,26,-0.19732450389037592
22,27,0.12727267921432092
22,28,-0.08974626739536885
22,29,-0.04828484416761713
22,30,0.05309706251786748
22,31,-0.0054706176990162265
22,32,0.22704995249999285
22,33,0.1917746118760697
22,34,0.12343745294053918
22,35,-0.1650388635045795
22,36,0.21701666843281503
22,37,-0.11298749859621937
22,38,-0.04259566309324285
22,39,-0.00915575668262548
22,40,-0.12070131668158521
22,41,0.18438659838565366
22,42,0.11566049384735803
22,43,0.02292351566658692
22,44,0.0297522220011019
22,45,0.12458644610263896
22,46,0.1302295130639571
22,47,0.00681812713529847
22,48,-0.0054239323220075875
22,49,-0.1328277769994576
22,50,0.08959843517354323
22,51,-0.05166152079035373
22,52,-0.08447814759371564
22,53,0.052724409842631326
22,54,-0.12735617192489485
22,55,0.09987399191976876
22,56,-0.0631625688282581
22,57,0.054625964812807945
22,58,-0.2144624933101196
22,59,0.08409802809593145
22,60,0.12384392724349996
22,61,-0.1922370349177709
22,62,0.023481286637075466
22,63,-0.04247367562874673
22,64,-0.013994042291836895
22,65,0.03251496861635989
22,66,0.007653260037834993
22,67,-0.07076400788415335
22,68,-0.00828869529720007
22,69,0.030476838528496277
22,70,-0.011283555011287402
22,71,0.009456828389586027
22,72,0.002585176471860605
22,73,-0.0017644836261953188
22,74,0.014153857906262142
22,75,0.009021136922100506
23,-75,0.002182792999180031
23,-74,0.008372329170348344
23,-73,0.002562056481363802
23,-72,0.0074682078695150365
23,-71,-0.005808047989275003
23,-70,0.008236638411122914
23,-69,-0.00929051250963974
23,-68,0.025319604530069692
23,-67,0.0064928172734730095
23,-66,0.0010878165086998556
23,-65,0.00970124219190435
23,-64,0.008803670380727251
23,-63,-0.0036418586870888142
23,-62,0.02562649913126302
23,-61,0.0029720999013992644
23,-60,0.008915521093856247
23,-59,0.009952732120598717
23,-58,0.010144131793399137
23,-57,-0.002763529820561609
23,-56,0.009399941003878927
23,-55,0.010532375636809305
23,-54,0.015670661003439584
23,-53,0.005916856636661357
23,-52,0.00636456668595404
23,-51,0.0074383152221937044
23,-50,0.008124642149796713
23,-49,0.011263230794063956
23,-48,0.011011102281452955
23,-47,0.008983388081198506
23,-46,0.019429085673370525
23,-45,0.015258667301449714
23,-44,0.0004038453781653403
23,-43,0.017295086521516255
23,-42,0.016701939090300086
23,-41,0.012430819808926356
23,-40,0.015341571686430607
23,-39,0.012379603590287813
23,-38,0.026860943296474045
23,-37,0.010870006385684049
23,-36,0.031142491635324548
23,-35,-0.09904013150907161
23,-34,0.003696077136830609
23,-33,-0.027089410068099805
23,-32,-0.011191256388015764
23,-31,0.01992874393835176
23,-30,0.007144438905098674
23,-29,-0.0248486961447402
23,-28,0.026482546564463985
23,-27,0.02290440277417296
23,-26,-0.15580822304589717
23,-25,0.006566601296842543
23,-24,-0.032135490403661225
23,-23,-0.027159344561919086
23,-22,0.04500011335372642
23,-21,-0.008466034394194452
23,-20,-0.048787004050628496
23,-19,0.03313516131717435
23,-18,-0.018074684579446075
23,-17,-0.1686437552442039
23,-16,-0.05644996552735254
23,-15,-0.02034068362046076
23,-14,-0.03324165991262902
23,-13,-0.03597853966106514
23,-12,-0.03629004157956118
23,-11,-0.02818108123827533
23,-10,0.024642253751182442
23,-9,0.11633868787530209
23,-8,-0.21724722268453167
23,-7,-0.0013810821533400063
23,-6,-0.0008745645486030166
23,-5,-0.023145322561194122
23,-4,0.00392840434834941
23,-3,0.14816875490272555
23,-2,0.004777965081290009
23,-1,0.08198416172012865
23,0,0.09091997836126162
23,1,-0.027253969827153966
23,2,-0.028927080035674985
23,3,0.06376471280724645
23,4,-0.06349209608544289
23,5,-0.004401950401377896
23,6,-0.0019768161194795137
23,7,0.12360304707433911
23,8,-0.18945852604745683
23,9,0.031958915235807246
23,10,-0.15724877291335287
23,11,-0.055182435505305195
23,12,0.001372418614498047
23,13,-0.00962467758824366
23,14,0.03441255008066053
23,15,0.08178013868419458
23,16,0.16253255328848532
23,17,-0.13704976408023592
23,18,0.08998583610709249
23,19,-0.10917757959930148
23,20,0.041436054981918005
23,21,0.020191432460858215
23,22,-0.04247870931848855
23,23,-0.05304152859071074
23,24,-0.04059490746706612
23,25,0.059598193352456474
23,26,-0.1893370385512971
23,27,0.047477808634259044
23,28,-0.11139476623308298
23,29,0.08283402751224021
23,30,0.04512891133887882
23,31,-0.030849745561929088
23,32,0.09384616121961889
23,33,0.1696759846455401
23,34,0.0874346372630795
23,35,-0.16369847493057832
23,36,0.2673698546834265
23,37,-0.18352310372440686
23,38,0.08448256848229257
23,39,-0.02587182338594432
23,40,-0.04260791327994798
23,41,0.00022731911627357735
23,42,0.19718934969524762
23,43,-0.09859308174510008
23,44,-0.0035262706632753363
23,45,0.13418812873589916
23,46,0.056623026809007784
23,47,0.1759257590387774
23,48,-0.014056174543424355
23,49,0.06434411696958495
23,50,-0.03440737122642424
23,51,0.00901911518109999
23,52,-0.14462267197237547
23,53,-0.03523560481761983
23,54,-0.0011746259032574574
23,55,-0.018492433542527532
23,56,0.040094011197155804
23,57,-0.15240014762857523
23,58,0.015521301320400544
23,59,-0.023978955312226036
23,60,0.23027133358530077
23,61,-0.1643561067821906
23,62,-0.08791556092313096
23,63,0.026522022081056584
